Waf: Entering directory `/root/ns-allinone-3.29/ns-3.29/build'
Waf: Leaving directory `/root/ns-allinone-3.29/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.194s)
2	13.031	1.39654
1	13.0314	1.77235
2	13.0319	1.39677
1	13.0323	1.77256
2	13.0329	1.39701
1	13.0332	1.77276
2	13.0338	1.39724
1	13.0341	1.77297
2	13.0347	1.39748
1	13.035	1.77317
2	13.0356	1.39771
1	13.0359	1.77338
2	13.0365	1.39794
1	13.0368	1.77359
2	13.0374	1.39818
1	13.0377	1.77379
2	13.0383	1.39841
1	13.0387	1.774
2	13.0392	1.39865
1	13.0396	1.7742
2	13.0402	1.39888
1	13.0405	1.77441
2	13.0411	1.39912
1	13.0414	1.77461
2	13.042	1.39935
1	13.0423	1.77482
2	13.0429	1.39958
1	13.0432	1.77503
2	13.0438	1.39982
0	13.0441	2.71454
2	13.0447	1.40005
0	13.045	2.71467
2	13.0456	1.40029
0	13.046	2.71481
2	13.0465	1.40052
0	13.0469	2.71494
2	13.0474	1.40075
0	13.0478	2.71508
2	13.0484	1.40099
0	13.0487	2.71521
2	13.0493	1.40122
0	13.0496	2.71535
2	13.0502	1.40146
0	13.0505	2.71548
2	13.0511	1.40169
0	13.0514	2.71562
2	13.052	1.40192
0	13.0523	2.71575
2	13.0529	1.40216
0	13.0533	2.71588
2	13.0538	1.40239
0	13.0542	2.71602
2	13.0547	1.40263
0	13.0551	2.71615
2	13.0557	1.40286
0	13.056	2.71629
2	13.0566	1.40309
0	13.0569	2.71642
0	13.0578	2.71656
0	13.0587	2.71669
0	13.0596	2.71682
0	13.0605	2.71696
0	13.0615	2.71709
0	13.0624	2.71723
0	13.0633	2.71736
0	13.0642	2.71749
0	13.0651	2.71763
0	13.066	2.71776
0	13.0669	2.7179
0	13.0678	2.71803
0	13.0688	2.71816
0	13.0697	2.7183
0	13.0706	2.71843
0	13.0715	2.71857
0	13.0724	2.7187
0	13.0733	2.71883
0	13.0742	2.71897
0	13.0751	2.7191
0	13.0761	2.71924
0	13.077	2.71937
0	13.0779	2.7195
0	13.0788	2.71964
0	13.0797	2.71977
0	13.0806	2.7199
0	13.0815	2.72004
0	13.0824	2.72017
0	13.0833	2.72031
2	13.0839	1.40026
0	13.0843	2.72044
2	13.0848	1.40049
0	13.0852	2.72057
2	13.0857	1.40072
0	13.0861	2.72071
2	13.0867	1.40095
0	13.087	2.72084
2	13.0876	1.40119
0	13.0879	2.72097
2	13.0885	1.40142
0	13.0888	2.72111
2	13.0894	1.40165
0	13.0897	2.72124
2	13.0903	1.40189
0	13.0906	2.72137
2	13.0912	1.40212
0	13.0916	2.72151
2	13.0921	1.40235
0	13.0925	2.72164
2	13.093	1.40259
0	13.0934	2.72177
2	13.094	1.40282
0	13.0943	2.72191
2	13.0949	1.40305
0	13.0952	2.72204
2	13.0958	1.40328
0	13.0961	2.72218
2	13.0967	1.40352
0	13.097	2.72231
2	13.0976	1.40375
0	13.0979	2.72244
2	13.0985	1.40398
0	13.0989	2.72258
2	13.0994	1.40422
0	13.0998	2.72271
2	13.1003	1.40445
0	13.1007	2.72284
2	13.1013	1.40468
0	13.1016	2.72297
2	13.1022	1.40491
0	13.1025	2.72311
2	13.1031	1.40515
0	13.1034	2.72324
2	13.104	1.40538
0	13.1043	2.72337
2	13.1049	1.40561
0	13.1052	2.72351
2	13.1058	1.40584
0	13.1061	2.72364
2	13.1067	1.40608
0	13.1071	2.72377
2	13.1076	1.40631
0	13.108	2.72391
0	13.1089	2.72404
0	13.1098	2.72417
0	13.1107	2.72431
0	13.1116	2.72444
0	13.1125	2.72457
0	13.1134	2.72471
0	13.1144	2.72484
0	13.1153	2.72497
0	13.1162	2.7251
0	13.1171	2.72524
0	13.118	2.72537
0	13.1189	2.7255
0	13.1198	2.72564
0	13.1207	2.72577
0	13.1217	2.7259
0	13.1226	2.72603
0	13.1235	2.72617
0	13.1244	2.7263
2	13.125	1.40464
0	13.1253	2.72643
2	13.1259	1.40487
0	13.1262	2.72657
2	13.1268	1.4051
0	13.1271	2.7267
2	13.1277	1.40533
0	13.128	2.72683
2	13.1286	1.40557
0	13.1289	2.72696
2	13.1295	1.4058
0	13.1299	2.7271
2	13.1304	1.40603
0	13.1308	2.72723
2	13.1313	1.40626
0	13.1317	2.72736
2	13.1322	1.40649
0	13.1326	2.72749
2	13.1332	1.40673
0	13.1335	2.72763
2	13.1341	1.40696
0	13.1344	2.72776
2	13.135	1.40719
0	13.1353	2.72789
2	13.1359	1.40742
0	13.1362	2.72802
2	13.1368	1.40765
0	13.1372	2.72816
2	13.1377	1.40789
0	13.1381	2.72829
2	13.1386	1.40812
0	13.139	2.72842
2	13.1395	1.40835
0	13.1399	2.72855
2	13.1405	1.40858
0	13.1408	2.72869
2	13.1414	1.40881
0	13.1417	2.72882
0	13.1426	2.72895
0	13.1435	2.72908
0	13.1445	2.72922
0	13.1454	2.72935
0	13.1463	2.72948
0	13.1472	2.72961
0	13.1481	2.72975
1	13.149	1.75991
2	13.1496	1.4082
1	13.1499	1.76011
2	13.1505	1.40843
1	13.1508	1.76032
2	13.1514	1.40866
1	13.1517	1.76052
2	13.1523	1.40889
1	13.1527	1.76073
2	13.1532	1.40912
1	13.1536	1.76093
2	13.1541	1.40935
1	13.1545	1.76114
2	13.155	1.40959
1	13.1554	1.76134
2	13.1559	1.40982
1	13.1563	1.76155
2	13.1569	1.41005
1	13.1572	1.76175
2	13.1578	1.41028
1	13.1581	1.76195
2	13.1587	1.41051
1	13.159	1.76216
2	13.1596	1.41074
1	13.16	1.76236
2	13.1605	1.41097
1	13.1609	1.76257
2	13.1614	1.4112
1	13.1618	1.76277
2	13.1623	1.41143
1	13.1627	1.76298
2	13.1632	1.41167
1	13.1636	1.76318
2	13.1642	1.4119
1	13.1645	1.76339
2	13.1651	1.41213
1	13.1654	1.76359
2	13.166	1.41236
1	13.1663	1.7638
2	13.1669	1.41259
1	13.1673	1.764
2	13.1678	1.41282
1	13.1682	1.76421
2	13.1687	1.41305
1	13.1691	1.76441
2	13.1696	1.41328
1	13.17	1.76461
2	13.1705	1.41351
1	13.1709	1.76482
2	13.1715	1.41374
1	13.1718	1.76502
2	13.1724	1.41397
1	13.1727	1.76523
2	13.1733	1.4142
1	13.1736	1.76543
2	13.1742	1.41443
1	13.1745	1.76564
2	13.1751	1.41466
0	13.1755	2.72395
2	13.176	1.41489
0	13.1764	2.72408
2	13.1769	1.41513
0	13.1773	2.72421
2	13.1778	1.41536
0	13.1782	2.72434
2	13.1787	1.41559
0	13.1791	2.72448
2	13.1797	1.41582
0	13.18	2.72461
2	13.1806	1.41605
0	13.1809	2.72474
2	13.1815	1.41628
0	13.1818	2.72487
2	13.1824	1.41651
0	13.1828	2.72501
2	13.1833	1.41674
0	13.1837	2.72514
2	13.1842	1.41697
0	13.1846	2.72527
2	13.1851	1.4172
0	13.1855	2.7254
2	13.186	1.41743
0	13.1864	2.72553
2	13.187	1.41766
0	13.1873	2.72567
2	13.1879	1.41789
0	13.1882	2.7258
2	13.1888	1.41812
0	13.1891	2.72593
2	13.1897	1.41835
0	13.1901	2.72606
2	13.1906	1.41858
0	13.191	2.7262
2	13.1915	1.41881
0	13.1919	2.72633
2	13.1924	1.41904
0	13.1928	2.72646
2	13.1933	1.41927
0	13.1937	2.72659
2	13.1943	1.4195
0	13.1946	2.72672
2	13.1952	1.41973
0	13.1955	2.72685
2	13.1961	1.41996
0	13.1964	2.72699
2	13.197	1.42019
0	13.1973	2.72712
2	13.1979	1.42041
0	13.1983	2.72725
2	13.1988	1.42064
0	13.1992	2.72738
2	13.1997	1.42087
1	13.2001	1.76228
2	13.2006	1.4211
1	13.201	1.76248
2	13.2015	1.42133
1	13.2019	1.76268
2	13.2025	1.42156
1	13.2028	1.76289
2	13.2034	1.42179
1	13.2037	1.76309
2	13.2043	1.42202
1	13.2046	1.76329
2	13.2052	1.42225
1	13.2056	1.7635
2	13.2061	1.42248
1	13.2065	1.7637
2	13.207	1.42271
1	13.2074	1.76391
2	13.2079	1.42294
1	13.2083	1.76411
2	13.2088	1.42317
1	13.2092	1.76431
2	13.2098	1.4234
1	13.2101	1.76452
2	13.2107	1.42363
1	13.211	1.76472
2	13.2116	1.42385
1	13.2119	1.76492
2	13.2125	1.42408
1	13.2129	1.76513
2	13.2134	1.42431
1	13.2138	1.76533
2	13.2143	1.42454
1	13.2147	1.76554
2	13.2152	1.42477
1	13.2156	1.76574
2	13.2161	1.425
0	13.2165	2.72385
2	13.2171	1.42523
0	13.2174	2.72398
2	13.218	1.42546
0	13.2183	2.72411
2	13.2189	1.42569
0	13.2192	2.72425
2	13.2198	1.42592
0	13.2201	2.72438
2	13.2207	1.42614
0	13.2211	2.72451
2	13.2216	1.42637
0	13.222	2.72464
2	13.2225	1.4266
0	13.2229	2.72477
2	13.2234	1.42683
0	13.2238	2.7249
2	13.2243	1.42706
0	13.2247	2.72504
2	13.2253	1.42729
0	13.2256	2.72517
2	13.2262	1.42752
0	13.2265	2.7253
2	13.2271	1.42774
0	13.2274	2.72543
2	13.228	1.42797
0	13.2284	2.72556
2	13.2289	1.4282
0	13.2293	2.72569
2	13.2298	1.42843
0	13.2302	2.72583
2	13.2307	1.42866
0	13.2311	2.72596
2	13.2316	1.42889
0	13.232	2.72609
2	13.2326	1.42911
0	13.2329	2.72622
2	13.2335	1.42934
1	13.2338	1.76344
2	13.2344	1.42957
1	13.2347	1.76364
2	13.2353	1.4298
1	13.2357	1.76385
2	13.2362	1.43003
1	13.2366	1.76405
2	13.2371	1.43026
1	13.2375	1.76425
2	13.238	1.43048
1	13.2384	1.76446
2	13.2389	1.43071
1	13.2393	1.76466
2	13.2399	1.43094
1	13.2402	1.76486
2	13.2408	1.43117
0	13.2411	2.72473
2	13.2417	1.4314
0	13.242	2.72486
2	13.2426	1.43162
0	13.2429	2.72499
2	13.2435	1.43185
0	13.2439	2.72512
2	13.2444	1.43208
0	13.2448	2.72525
2	13.2453	1.43231
0	13.2457	2.72539
2	13.2462	1.43254
0	13.2466	2.72552
2	13.2471	1.43276
0	13.2475	2.72565
2	13.2481	1.43299
0	13.2484	2.72578
2	13.249	1.43322
0	13.2493	2.72591
2	13.2499	1.43345
0	13.2502	2.72604
2	13.2508	1.43367
0	13.2512	2.72617
2	13.2517	1.4339
0	13.2521	2.72631
2	13.2526	1.43413
0	13.253	2.72644
2	13.2535	1.43436
0	13.2539	2.72657
2	13.2544	1.43458
0	13.2548	2.7267
2	13.2554	1.43481
0	13.2557	2.72683
2	13.2563	1.43504
0	13.2566	2.72696
2	13.2572	1.43527
0	13.2575	2.72709
2	13.2581	1.43549
0	13.2585	2.72722
2	13.259	1.43572
0	13.2594	2.72736
2	13.2599	1.43595
0	13.2603	2.72749
2	13.2608	1.43618
0	13.2612	2.72762
2	13.2617	1.4364
0	13.2621	2.72775
2	13.2627	1.43663
0	13.263	2.72788
2	13.2636	1.43686
0	13.2639	2.72801
2	13.2645	1.43708
0	13.2648	2.72814
2	13.2654	1.43731
0	13.2657	2.72827
2	13.2663	1.43754
0	13.2667	2.72841
2	13.2672	1.43777
0	13.2676	2.72854
2	13.2681	1.43799
0	13.2685	2.72867
2	13.269	1.43822
0	13.2694	2.7288
2	13.2699	1.43845
0	13.2703	2.72893
2	13.2709	1.43867
0	13.2712	2.72906
2	13.2718	1.4389
0	13.2721	2.72919
2	13.2727	1.43913
0	13.273	2.72932
2	13.2736	1.43935
0	13.274	2.72945
2	13.2745	1.43958
0	13.2749	2.72958
2	13.2754	1.43981
0	13.2758	2.72971
2	13.2763	1.44003
0	13.2767	2.72985
2	13.2772	1.44026
0	13.2776	2.72998
2	13.2782	1.44049
0	13.2785	2.73011
2	13.2791	1.44071
0	13.2794	2.73024
2	13.28	1.44094
0	13.2803	2.73037
2	13.2809	1.44117
0	13.2813	2.7305
2	13.2818	1.44139
0	13.2822	2.73063
2	13.2827	1.44162
0	13.2831	2.73076
2	13.2836	1.44185
0	13.284	2.73089
2	13.2845	1.44207
0	13.2849	2.73102
2	13.2855	1.4423
0	13.2858	2.73115
2	13.2864	1.44253
0	13.2867	2.73128
2	13.2873	1.44275
0	13.2876	2.73141
2	13.2882	1.44298
0	13.2885	2.73154
2	13.2891	1.4432
0	13.2895	2.73168
2	13.29	1.44343
0	13.2904	2.73181
2	13.2909	1.44366
0	13.2913	2.73194
2	13.2918	1.44388
0	13.2922	2.73207
2	13.2927	1.44411
0	13.2931	2.7322
2	13.2937	1.44433
0	13.294	2.73233
2	13.2946	1.44456
0	13.2949	2.73246
2	13.2955	1.44479
0	13.2958	2.73259
2	13.2964	1.44501
0	13.2968	2.73272
2	13.2973	1.44524
0	13.2977	2.73285
2	13.2982	1.44546
0	13.2986	2.73298
2	13.2991	1.44569
0	13.2995	2.73311
2	13.3	1.44592
0	13.3004	2.73324
2	13.301	1.44614
0	13.3013	2.73337
2	13.3019	1.44637
0	13.3022	2.7335
2	13.3028	1.44659
0	13.3031	2.73363
2	13.3037	1.44682
0	13.3041	2.73376
2	13.3046	1.44704
0	13.305	2.73389
2	13.3055	1.44727
0	13.3059	2.73402
2	13.3064	1.4475
0	13.3068	2.73415
2	13.3073	1.44772
0	13.3077	2.73428
2	13.3083	1.44795
0	13.3086	2.73441
2	13.3092	1.44817
0	13.3095	2.73454
2	13.3101	1.4484
0	13.3104	2.73467
2	13.311	1.44862
0	13.3113	2.7348
2	13.3119	1.44885
0	13.3123	2.73493
2	13.3128	1.44907
0	13.3132	2.73506
2	13.3137	1.4493
0	13.3141	2.73519
2	13.3146	1.44952
0	13.315	2.73532
2	13.3155	1.44975
0	13.3159	2.73545
2	13.3165	1.44997
0	13.3168	2.73558
2	13.3174	1.4502
0	13.3177	2.73571
2	13.3183	1.45043
0	13.3186	2.73584
2	13.3192	1.45065
0	13.3196	2.73597
2	13.3201	1.45088
0	13.3205	2.7361
2	13.321	1.4511
0	13.3214	2.73623
2	13.3219	1.45133
0	13.3223	2.73636
2	13.3228	1.45155
0	13.3232	2.73649
2	13.3238	1.45178
0	13.3241	2.73662
2	13.3247	1.452
0	13.325	2.73675
2	13.3256	1.45223
0	13.3259	2.73688
2	13.3265	1.45245
0	13.3269	2.73701
2	13.3274	1.45267
0	13.3278	2.73714
2	13.3283	1.4529
0	13.3287	2.73727
2	13.3292	1.45312
0	13.3296	2.7374
2	13.3301	1.45335
0	13.3305	2.73753
2	13.3311	1.45357
0	13.3314	2.73766
2	13.332	1.4538
0	13.3323	2.73779
2	13.3329	1.45402
0	13.3332	2.73792
2	13.3338	1.45425
0	13.3341	2.73805
2	13.3347	1.45447
0	13.3351	2.73818
2	13.3356	1.4547
0	13.336	2.73831
2	13.3365	1.45492
0	13.3369	2.73844
2	13.3374	1.45515
0	13.3378	2.73857
2	13.3383	1.45537
0	13.3387	2.7387
2	13.3393	1.45559
0	13.3396	2.73883
2	13.3402	1.45582
0	13.3405	2.73896
2	13.3411	1.45604
0	13.3414	2.73909
2	13.342	1.45627
0	13.3424	2.73922
2	13.3429	1.45649
0	13.3433	2.73935
2	13.3438	1.45672
0	13.3442	2.73948
2	13.3447	1.45694
0	13.3451	2.7396
2	13.3456	1.45716
0	13.346	2.73973
2	13.3466	1.45739
0	13.3469	2.73986
2	13.3475	1.45761
0	13.3478	2.73999
2	13.3484	1.45784
0	13.3487	2.74012
2	13.3493	1.45806
0	13.3497	2.74025
2	13.3502	1.45828
0	13.3506	2.74038
2	13.3511	1.45851
0	13.3515	2.74051
2	13.352	1.45873
0	13.3524	2.74064
2	13.3529	1.45896
0	13.3533	2.74077
2	13.3539	1.45918
0	13.3542	2.7409
2	13.3548	1.4594
0	13.3551	2.74103
2	13.3557	1.45963
0	13.356	2.74116
2	13.3566	1.45985
0	13.3569	2.74129
2	13.3575	1.46008
0	13.3579	2.74141
2	13.3584	1.4603
0	13.3588	2.74154
2	13.3593	1.46052
0	13.3597	2.74167
2	13.3602	1.46075
0	13.3606	2.7418
2	13.3611	1.46097
0	13.3615	2.74193
2	13.3621	1.46119
0	13.3624	2.74206
2	13.363	1.46142
0	13.3633	2.74219
2	13.3639	1.46164
0	13.3642	2.74232
0	13.3652	2.74245
0	13.3661	2.74258
0	13.367	2.74271
0	13.3679	2.74283
0	13.3688	2.74296
0	13.3697	2.74309
0	13.3706	2.74322
0	13.3715	2.74335
0	13.3725	2.74348
0	13.3734	2.74361
0	13.3743	2.74374
0	13.3752	2.74386
0	13.3761	2.74399
0	13.377	2.74412
0	13.3779	2.74425
0	13.3788	2.74438
0	13.3797	2.74451
0	13.3807	2.74464
0	13.3816	2.74477
0	13.3825	2.74489
0	13.3834	2.74502
0	13.3843	2.74515
0	13.3852	2.74528
0	13.3861	2.74541
0	13.387	2.74554
0	13.388	2.74567
0	13.3889	2.74579
0	13.3898	2.74592
0	13.3907	2.74605
0	13.3916	2.74618
0	13.3925	2.74631
0	13.3934	2.74644
0	13.3943	2.74656
0	13.3953	2.74669
0	13.3962	2.74682
0	13.3971	2.74695
0	13.398	2.74708
0	13.3989	2.74721
0	13.3998	2.74733
0	13.4007	2.74746
0	13.4016	2.74759
0	13.4025	2.74772
0	13.4035	2.74785
0	13.4044	2.74798
0	13.4053	2.7481
0	13.4062	2.74823
0	13.4071	2.74836
0	13.408	2.74849
0	13.4089	2.74862
0	13.4098	2.74874
2	13.4104	1.45649
0	13.4108	2.74887
2	13.4113	1.45672
0	13.4117	2.749
2	13.4122	1.45694
0	13.4126	2.74913
2	13.4131	1.45716
0	13.4135	2.74926
2	13.414	1.45738
0	13.4144	2.74938
2	13.415	1.45761
0	13.4153	2.74951
2	13.4159	1.45783
0	13.4162	2.74964
2	13.4168	1.45805
0	13.4171	2.74977
2	13.4177	1.45828
0	13.4181	2.7499
2	13.4186	1.4585
0	13.419	2.75002
2	13.4195	1.45872
0	13.4199	2.75015
2	13.4204	1.45894
0	13.4208	2.75028
0	13.4217	2.75041
0	13.4226	2.75054
0	13.4235	2.75066
0	13.4244	2.75079
0	13.4253	2.75092
0	13.4263	2.75105
0	13.4272	2.75117
0	13.4281	2.7513
0	13.429	2.75143
0	13.4299	2.75156
0	13.4308	2.75168
0	13.4317	2.75181
0	13.4326	2.75194
0	13.4336	2.75207
0	13.4345	2.7522
0	13.4354	2.75232
0	13.4363	2.75245
0	13.4372	2.75258
0	13.4381	2.75271
0	13.439	2.75283
0	13.4399	2.75296
2	13.4405	1.45692
0	13.4409	2.75309
2	13.4414	1.45714
0	13.4418	2.75321
2	13.4423	1.45737
0	13.4427	2.75334
2	13.4432	1.45759
0	13.4436	2.75347
2	13.4441	1.45781
0	13.4445	2.7536
2	13.445	1.45803
0	13.4454	2.75372
2	13.4459	1.45826
0	13.4463	2.75385
2	13.4469	1.45848
0	13.4472	2.75398
2	13.4478	1.4587
0	13.4481	2.75411
2	13.4487	1.45892
0	13.4491	2.75423
2	13.4496	1.45914
0	13.45	2.75436
2	13.4505	1.45937
0	13.4509	2.75449
2	13.4514	1.45959
0	13.4518	2.75462
2	13.4523	1.45981
0	13.4527	2.75474
2	13.4532	1.46003
0	13.4536	2.75487
2	13.4542	1.46026
0	13.4545	2.755
2	13.4551	1.46048
0	13.4554	2.75512
2	13.456	1.4607
1	13.4564	1.73457
2	13.4569	1.46092
1	13.4573	1.73477
2	13.4578	1.46114
1	13.4582	1.73497
2	13.4587	1.46136
1	13.4591	1.73517
2	13.4596	1.46159
1	13.46	1.73538
2	13.4605	1.46181
1	13.4609	1.73558
2	13.4614	1.46203
1	13.4618	1.73578
2	13.4624	1.46225
1	13.4627	1.73598
2	13.4633	1.46247
1	13.4637	1.73618
2	13.4642	1.46269
1	13.4646	1.73638
2	13.4651	1.46292
1	13.4655	1.73659
2	13.466	1.46314
1	13.4664	1.73679
2	13.4669	1.46336
1	13.4673	1.73699
2	13.4678	1.46358
1	13.4682	1.73719
2	13.4687	1.4638
1	13.4691	1.73739
2	13.4697	1.46402
1	13.47	1.73759
2	13.4706	1.46424
1	13.4709	1.73779
2	13.4715	1.46447
1	13.4719	1.738
2	13.4724	1.46469
1	13.4728	1.7382
2	13.4733	1.46491
1	13.4737	1.7384
2	13.4742	1.46513
1	13.4746	1.7386
2	13.4751	1.46535
1	13.4755	1.7388
2	13.476	1.46557
1	13.4764	1.739
2	13.477	1.46579
1	13.4773	1.7392
2	13.4779	1.46601
1	13.4782	1.7394
2	13.4788	1.46624
1	13.4792	1.7396
2	13.4797	1.46646
1	13.4801	1.73981
2	13.4806	1.46668
1	13.481	1.74001
2	13.4815	1.4669
1	13.4819	1.74021
2	13.4824	1.46712
1	13.4828	1.74041
2	13.4833	1.46734
1	13.4837	1.74061
2	13.4842	1.46756
1	13.4846	1.74081
2	13.4852	1.46778
1	13.4855	1.74101
2	13.4861	1.468
1	13.4865	1.74121
2	13.487	1.46822
1	13.4874	1.74141
2	13.4879	1.46845
1	13.4883	1.74161
2	13.4888	1.46867
1	13.4892	1.74182
2	13.4897	1.46889
1	13.4901	1.74202
2	13.4906	1.46911
1	13.491	1.74222
2	13.4915	1.46933
1	13.4919	1.74242
2	13.4925	1.46955
1	13.4928	1.74262
2	13.4934	1.46977
1	13.4937	1.74282
2	13.4943	1.46999
1	13.4947	1.74302
2	13.4952	1.47021
1	13.4956	1.74322
2	13.4961	1.47043
1	13.4965	1.74342
2	13.497	1.47065
1	13.4974	1.74362
2	13.4979	1.47087
1	13.4983	1.74382
2	13.4988	1.47109
1	13.4992	1.74402
2	13.4998	1.47131
1	13.5001	1.74422
2	13.5007	1.47153
1	13.501	1.74442
2	13.5016	1.47175
0	13.502	2.7452
2	13.5025	1.47197
0	13.5029	2.74533
2	13.5034	1.47219
0	13.5038	2.74546
2	13.5043	1.47241
0	13.5047	2.74558
2	13.5052	1.47263
0	13.5056	2.74571
2	13.5061	1.47285
0	13.5065	2.74584
2	13.507	1.47307
0	13.5074	2.74597
2	13.508	1.47329
0	13.5083	2.74609
2	13.5089	1.47351
0	13.5093	2.74622
2	13.5098	1.47373
0	13.5102	2.74635
2	13.5107	1.47395
0	13.5111	2.74647
2	13.5116	1.47417
0	13.512	2.7466
2	13.5125	1.47439
1	13.5129	1.7431
2	13.5134	1.47461
1	13.5138	1.7433
2	13.5143	1.47483
1	13.5147	1.7435
2	13.5153	1.47505
1	13.5156	1.7437
2	13.5162	1.47527
1	13.5165	1.7439
2	13.5171	1.47549
1	13.5175	1.7441
2	13.518	1.47571
1	13.5184	1.7443
2	13.5189	1.47593
1	13.5193	1.7445
2	13.5198	1.47615
1	13.5202	1.7447
2	13.5207	1.47637
1	13.5211	1.7449
2	13.5216	1.47659
1	13.522	1.7451
2	13.5226	1.47681
1	13.5229	1.7453
2	13.5235	1.47703
1	13.5238	1.7455
2	13.5244	1.47725
1	13.5248	1.7457
2	13.5253	1.47747
1	13.5257	1.7459
2	13.5262	1.47769
1	13.5266	1.7461
2	13.5271	1.47791
1	13.5275	1.7463
2	13.528	1.47813
1	13.5284	1.7465
2	13.5289	1.47835
1	13.5293	1.7467
2	13.5298	1.47857
1	13.5302	1.7469
2	13.5308	1.47879
1	13.5311	1.7471
2	13.5317	1.479
0	13.5321	2.74253
2	13.5326	1.47922
0	13.533	2.74266
2	13.5335	1.47944
0	13.5339	2.74279
2	13.5344	1.47966
0	13.5348	2.74291
2	13.5353	1.47988
0	13.5357	2.74304
2	13.5362	1.4801
0	13.5366	2.74317
2	13.5371	1.48032
0	13.5375	2.74329
2	13.5381	1.48054
0	13.5384	2.74342
2	13.539	1.48076
0	13.5393	2.74355
2	13.5399	1.48098
0	13.5403	2.74368
2	13.5408	1.4812
0	13.5412	2.7438
2	13.5417	1.48141
0	13.5421	2.74393
2	13.5426	1.48163
0	13.543	2.74406
2	13.5435	1.48185
0	13.5439	2.74418
2	13.5444	1.48207
0	13.5448	2.74431
2	13.5454	1.48229
0	13.5457	2.74444
2	13.5463	1.48251
0	13.5466	2.74456
2	13.5472	1.48273
0	13.5476	2.74469
2	13.5481	1.48295
0	13.5485	2.74482
2	13.549	1.48316
0	13.5494	2.74495
2	13.5499	1.48338
0	13.5503	2.74507
2	13.5508	1.4836
0	13.5512	2.7452
2	13.5517	1.48382
0	13.5521	2.74533
2	13.5526	1.48404
0	13.553	2.74545
2	13.5536	1.48426
0	13.5539	2.74558
2	13.5545	1.48447
0	13.5549	2.74571
2	13.5554	1.48469
0	13.5558	2.74583
2	13.5563	1.48491
0	13.5567	2.74596
2	13.5572	1.48513
0	13.5576	2.74609
2	13.5581	1.48535
0	13.5585	2.74621
2	13.559	1.48557
0	13.5594	2.74634
2	13.5599	1.48578
0	13.5603	2.74647
2	13.5609	1.486
0	13.5612	2.74659
2	13.5618	1.48622
0	13.5621	2.74672
2	13.5627	1.48644
0	13.5631	2.74685
2	13.5636	1.48666
0	13.564	2.74697
2	13.5645	1.48688
0	13.5649	2.7471
2	13.5654	1.48709
0	13.5658	2.74723
2	13.5663	1.48731
0	13.5667	2.74735
2	13.5672	1.48753
0	13.5676	2.74748
2	13.5682	1.48775
0	13.5685	2.74761
2	13.5691	1.48797
0	13.5694	2.74773
2	13.57	1.48818
0	13.5704	2.74786
2	13.5709	1.4884
0	13.5713	2.74799
2	13.5718	1.48862
0	13.5722	2.74811
2	13.5727	1.48884
0	13.5731	2.74824
2	13.5736	1.48905
0	13.574	2.74837
2	13.5745	1.48927
0	13.5749	2.74849
2	13.5754	1.48949
0	13.5758	2.74862
2	13.5764	1.48971
0	13.5767	2.74874
2	13.5773	1.48993
0	13.5777	2.74887
2	13.5782	1.49014
0	13.5786	2.749
2	13.5791	1.49036
0	13.5795	2.74912
2	13.58	1.49058
0	13.5804	2.74925
2	13.5809	1.4908
0	13.5813	2.74938
2	13.5818	1.49101
0	13.5822	2.7495
2	13.5827	1.49123
0	13.5831	2.74963
2	13.5837	1.49145
0	13.584	2.74975
2	13.5846	1.49167
0	13.5849	2.74988
0	13.5859	2.75001
0	13.5868	2.75013
0	13.5877	2.75026
0	13.5886	2.75039
0	13.5895	2.75051
0	13.5904	2.75064
0	13.5913	2.75076
0	13.5922	2.75089
0	13.5932	2.75102
0	13.5941	2.75114
0	13.595	2.75127
0	13.5959	2.75139
0	13.5968	2.75152
0	13.5977	2.75165
2	13.5982	1.49037
0	13.5986	2.75177
2	13.5992	1.49059
0	13.5995	2.7519
2	13.6001	1.49081
0	13.6005	2.75202
2	13.601	1.49102
0	13.6014	2.75215
2	13.6019	1.49124
0	13.6023	2.75228
2	13.6028	1.49146
0	13.6032	2.7524
2	13.6037	1.49167
0	13.6041	2.75253
2	13.6046	1.49189
0	13.605	2.75265
2	13.6055	1.49211
0	13.6059	2.75278
2	13.6064	1.49233
0	13.6068	2.7529
2	13.6074	1.49254
0	13.6077	2.75303
2	13.6083	1.49276
0	13.6087	2.75316
2	13.6092	1.49298
0	13.6096	2.75328
2	13.6101	1.49319
0	13.6105	2.75341
2	13.611	1.49341
0	13.6114	2.75353
2	13.6119	1.49363
0	13.6123	2.75366
2	13.6128	1.49384
0	13.6132	2.75378
2	13.6137	1.49406
0	13.6141	2.75391
2	13.6147	1.49428
0	13.615	2.75404
2	13.6156	1.49449
0	13.616	2.75416
2	13.6165	1.49471
0	13.6169	2.75429
2	13.6174	1.49493
0	13.6178	2.75441
0	13.6187	2.75454
0	13.6196	2.75466
0	13.6205	2.75479
0	13.6214	2.75491
0	13.6223	2.75504
0	13.6233	2.75516
0	13.6242	2.75529
0	13.6251	2.75542
0	13.626	2.75554
0	13.6269	2.75567
0	13.6278	2.75579
0	13.6287	2.75592
0	13.6296	2.75604
0	13.6305	2.75617
0	13.6315	2.75629
2	13.632	1.49352
0	13.6324	2.75642
2	13.6329	1.49374
0	13.6333	2.75654
2	13.6338	1.49396
